Parameters of the vcal vs. pulse height fits
par[3]*(TMath::Erf((x[0]-par[0])/par[1])+par[2])

3.294506e+02 4.339193e+02 9.109973e-01 1.367971e+02     Pix  0 47
3.419251e+02 4.204949e+02 9.017252e-01 1.369338e+02     Pix  0 48
3.389757e+02 4.257373e+02 8.716911e-01 1.395531e+02     Pix  0 49
3.369700e+02 4.396170e+02 8.403586e-01 1.423607e+02     Pix  0 50
3.192826e+02 4.058222e+02 9.836739e-01 1.313229e+02     Pix  0 51
3.210245e+02 3.904354e+02 1.006050e+00 1.296288e+02     Pix  0 52
3.144087e+02 3.804026e+02 1.047201e+00 1.268418e+02     Pix  0 53
3.147264e+02 4.321756e+02 8.928004e-01 1.381826e+02     Pix  0 54
3.237128e+02 4.223985e+02 9.072806e-01 1.369271e+02     Pix  0 55
3.101364e+02 4.092361e+02 9.311346e-01 1.351554e+02     Pix  0 56
3.264880e+02 4.131747e+02 9.387469e-01 1.344700e+02     Pix  0 57
3.176481e+02 4.300565e+02 8.927331e-01 1.379975e+02     Pix  0 58
3.142111e+02 3.976271e+02 9.769131e-01 1.317341e+02     Pix  0 59
3.270356e+02 4.263003e+02 8.652980e-01 1.399199e+02     Pix  0 60
3.390604e+02 4.195457e+02 8.996318e-01 1.370479e+02     Pix  0 61
3.203118e+02 4.137421e+02 9.143746e-01 1.361790e+02     Pix  0 62
3.214951e+02 4.326423e+02 8.941187e-01 1.380339e+02     Pix  0 63
3.080553e+02 4.237362e+02 8.994885e-01 1.377233e+02     Pix  0 64
3.142217e+02 4.286971e+02 8.989929e-01 1.377125e+02     Pix  0 65
3.376931e+02 4.166082e+02 9.069962e-01 1.365489e+02     Pix  0 66
3.404633e+02 4.132604e+02 9.148186e-01 1.358038e+02     Pix  0 67
3.454173e+02 4.308166e+02 8.721841e-01 1.394792e+02     Pix  0 68
3.110873e+02 4.207705e+02 9.105249e-01 1.366887e+02     Pix  0 69
3.125675e+02 4.291274e+02 8.979817e-01 1.377130e+02     Pix  0 70
3.218922e+02 4.097337e+02 9.773937e-01 1.316704e+02     Pix  0 71
3.175431e+02 4.184569e+02 9.024604e-01 1.371651e+02     Pix  0 72
3.100047e+02 4.393349e+02 8.667446e-01 1.401193e+02     Pix  0 73
3.210243e+02 4.227661e+02 9.031659e-01 1.369336e+02     Pix  0 74
3.063592e+02 4.349200e+02 8.745426e-01 1.395348e+02     Pix  0 75
3.141215e+02 4.264439e+02 8.939870e-01 1.379969e+02     Pix  0 76
3.307589e+02 4.286494e+02 8.954538e-01 1.375109e+02     Pix  0 77
3.312545e+02 4.342372e+02 8.431027e-01 1.418243e+02     Pix  0 78
3.582490e+02 4.776442e+02 8.305948e-01 1.435976e+02     Pix  0 79
3.011863e+02 3.871986e+02 9.617861e-01 1.328771e+02     Pix  1  0
3.045627e+02 3.643822e+02 1.041497e+00 1.274862e+02     Pix  1  1
3.018146e+02 3.623241e+02 1.034068e+00 1.279561e+02     Pix  1  2
2.952179e+02 3.452198e+02 1.105508e+00 1.236864e+02     Pix  1  3
2.996654e+02 3.630576e+02 1.038476e+00 1.279018e+02     Pix  1  4
2.996002e+02 3.644789e+02 1.032628e+00 1.281691e+02     Pix  1  5
3.076192e+02 3.572229e+02 1.068814e+00 1.260040e+02     Pix  1  6
3.001195e+02 3.993912e+02 9.060989e-01 1.370318e+02     Pix  1  7
3.080394e+02 3.948432e+02 9.200437e-01 1.359473e+02     Pix  1  8
3.148127e+02 4.050671e+02 9.122653e-01 1.366558e+02     Pix  1  9
3.034435e+02 3.546607e+02 1.047446e+00 1.270261e+02     Pix  1 10
3.005800e+02 3.866098e+02 9.335311e-01 1.350130e+02     Pix  1 11
3.075662e+02 3.838224e+02 9.343297e-01 1.348012e+02     Pix  1 12
3.112463e+02 3.905461e+02 9.201011e-01 1.356891e+02     Pix  1 13
3.139298e+02 3.902115e+02 9.166015e-01 1.358853e+02     Pix  1 14
3.074785e+02 3.540846e+02 1.089943e+00 1.246899e+02     Pix  1 15
3.068057e+02 3.634826e+02 1.042755e+00 1.272820e+02     Pix  1 16
2.990095e+02 3.448930e+02 1.084727e+00 1.248639e+02     Pix  1 17
3.012889e+02 3.873164e+02 9.512550e-01 1.336733e+02     Pix  1 18
2.893710e+02 3.939573e+02 9.169007e-01 1.365278e+02     Pix  1 19
2.998146e+02 3.818607e+02 9.527192e-01 1.335393e+02     Pix  1 20
3.110032e+02 3.902291e+02 9.384917e-01 1.344526e+02     Pix  1 21
2.974038e+02 3.784174e+02 9.798174e-01 1.317668e+02     Pix  1 22
3.022198e+02 3.834666e+02 9.733216e-01 1.321562e+02     Pix  1 23
3.220417e+02 3.933168e+02 9.368560e-01 1.345194e+02     Pix  1 24
3.117165e+02 3.966558e+02 9.068965e-01 1.369228e+02     Pix  1 25
2.981656e+02 4.048811e+02 8.763212e-01 1.391969e+02     Pix  1 26
3.040619e+02 3.538943e+02 1.046966e+00 1.272457e+02     Pix  1 27
2.995171e+02 3.697503e+02 9.935384e-01 1.310451e+02     Pix  1 28
2.908846e+02 4.002218e+02 9.003430e-01 1.376108e+02     Pix  1 29
3.078113e+02 3.871551e+02 9.252218e-01 1.355185e+02     Pix  1 30
3.185729e+02 4.048080e+02 8.955552e-01 1.374897e+02     Pix  1 31
2.975809e+02 4.009089e+02 8.748327e-01 1.393838e+02     Pix  1 32
3.014521e+02 3.663010e+02 1.010202e+00 1.296548e+02     Pix  1 33
3.084583e+02 3.608593e+02 1.060537e+00 1.260915e+02     Pix  1 34
3.005654e+02 3.551825e+02 1.068391e+00 1.259724e+02     Pix  1 35
3.007835e+02 3.922828e+02 9.182356e-01 1.360429e+02     Pix  1 36
3.029062e+02 4.001739e+02 9.063545e-01 1.370366e+02     Pix  1 37
3.067005e+02 3.884297e+02 9.428457e-01 1.342151e+02     Pix  1 38
2.950228e+02 3.981653e+02 9.174252e-01 1.361110e+02     Pix  1 39
3.069765e+02 3.995967e+02 9.054243e-01 1.371198e+02     Pix  1 40
3.074081e+02 3.962975e+02 9.255439e-01 1.356650e+02     Pix  1 41
3.126685e+02 4.129408e+02 8.522663e-01 1.410486e+02     Pix  1 42
3.143115e+02 3.722310e+02 9.621158e-01 1.322080e+02     Pix  1 43
3.200234e+02 4.022967e+02 8.786470e-01 1.385923e+02     Pix  1 44
3.002642e+02 3.933776e+02 9.094722e-01 1.367348e+02     Pix  1 45
3.041946e+02 3.629302e+02 1.019571e+00 1.291102e+02     Pix  1 46
3.011748e+02 3.757701e+02 9.707348e-01 1.321672e+02     Pix  1 47
3.088133e+02 3.894320e+02 9.167542e-01 1.358697e+02     Pix  1 48
3.066629e+02 3.883093e+02 9.115603e-01 1.363728e+02     Pix  1 49
3.175881e+02 3.801039e+02 9.272593e-01 1.350944e+02     Pix  1 50
3.057812e+02 3.382450e+02 1.118519e+00 1.228372e+02     Pix  1 51
2.981578e+02 3.419561e+02 1.094174e+00 1.242552e+02     Pix  1 52
3.051341e+02 3.742009e+02 1.003082e+00 1.300206e+02     Pix  1 53
3.010080e+02 3.840852e+02 9.256446e-01 1.354523e+02     Pix  1 54
2.957711e+02 3.883581e+02 9.177974e-01 1.361908e+02     Pix  1 55
3.017257e+02 3.854493e+02 9.200946e-01 1.357708e+02     Pix  1 56
3.003749e+02 3.806992e+02 9.688904e-01 1.325051e+02     Pix  1 57
2.961706e+02 3.727654e+02 9.665034e-01 1.327124e+02     Pix  1 58
3.059170e+02 4.038657e+02 8.970699e-01 1.377748e+02     Pix  1 59
3.114090e+02 3.938707e+02 8.941680e-01 1.377047e+02     Pix  1 60
3.158441e+02 3.917953e+02 9.112332e-01 1.363552e+02     Pix  1 61
3.098356e+02 3.828909e+02 9.335351e-01 1.346700e+02     Pix  1 62
3.154280e+02 3.898254e+02 9.214789e-01 1.355901e+02     Pix  1 63
2.985128e+02 3.938668e+02 9.080792e-01 1.368544e+02     Pix  1 64
2.949289e+02 3.916553e+02 9.062482e-01 1.369875e+02     Pix  1 65
3.142353e+02 3.859785e+02 9.194493e-01 1.356166e+02     Pix  1 66
3.221205e+02 3.796211e+02 9.408001e-01 1.340077e+02     Pix  1 67
3.169868e+02 3.807006e+02 9.178581e-01 1.356826e+02     Pix  1 68
3.034314e+02 3.635285e+02 1.021344e+00 1.288102e+02     Pix  1 69
2.991816e+02 3.559876e+02 1.044293e+00 1.276609e+02     Pix  1 70
3.041036e+02 3.503293e+02 1.062799e+00 1.264670e+02     Pix  1 71
3.183006e+02 3.821835e+02 9.350069e-01 1.344449e+02     Pix  1 72
3.121891e+02 3.776987e+02 9.476266e-01 1.335523e+02     Pix  1 73
3.006327e+02 3.967172e+02 8.880485e-01 1.381823e+02     Pix  1 74
3.074662e+02 3.922564e+02 9.197999e-01 1.358685e+02     Pix  1 75
3.084026e+02 3.866747e+02 9.218070e-01 1.353242e+02     Pix  1 76
3.021895e+02 3.933763e+02 9.004187e-01 1.371753e+02     Pix  1 77
3.200020e+02 3.899167e+02 9.097378e-01 1.364436e+02     Pix  1 78
3.363684e+02 4.394001e+02 8.500656e-01 1.413152e+02     Pix  1 79
3.233348e+02 3.936517e+02 9.143060e-01 1.360358e+02     Pix  2  0
2.998190e+02 3.873205e+02 9.086178e-01 1.368057e+02     Pix  2  1
3.094775e+02 3.874904e+02 9.091243e-01 1.362955e+02     Pix  2  2
2.976152e+02 3.935764e+02 8.971013e-01 1.374631e+02     Pix  2  3
3.062415e+02 3.904540e+02 9.169844e-01 1.359137e+02     Pix  2  4
3.208824e+02 3.885018e+02 9.317529e-01 1.348122e+02     Pix  2  5
3.227847e+02 4.085169e+02 8.502337e-01 1.405451e+02     Pix  2  6
3.160566e+02 4.045948e+02 8.537938e-01 1.404913e+02     Pix  2  7
3.127215e+02 3.900010e+02 8.948914e-01 1.375388e+02     Pix  2  8
3.133514e+02 4.185163e+02 8.119966e-01 1.441915e+02     Pix  2  9
3.147208e+02 4.076295e+02 8.678054e-01 1.397511e+02     Pix  2 10
3.229082e+02 4.067708e+02 8.469092e-01 1.412124e+02     Pix  2 11
3.189982e+02 4.265316e+02 7.944864e-01 1.458929e+02     Pix  2 12
3.269487e+02 4.232106e+02 7.939461e-01 1.456342e+02     Pix  2 13
3.067461e+02 3.843718e+02 8.927775e-01 1.374744e+02     Pix  2 14
2.972246e+02 3.884175e+02 9.168253e-01 1.362651e+02     Pix  2 15
3.243036e+02 3.810347e+02 9.412780e-01 1.340036e+02     Pix  2 16
3.278065e+02 4.012958e+02 8.831611e-01 1.379733e+02     Pix  2 17
3.151898e+02 3.888281e+02 8.904418e-01 1.377203e+02     Pix  2 18
3.200322e+02 3.840657e+02 9.119642e-01 1.358984e+02     Pix  2 19
3.150484e+02 4.091218e+02 8.351883e-01 1.420816e+02     Pix  2 20
3.146213e+02 3.898071e+02 8.828580e-01 1.382629e+02     Pix  2 21
3.221911e+02 3.817006e+02 9.227357e-01 1.352061e+02     Pix  2 22
3.150748e+02 4.054210e+02 8.575656e-01 1.403310e+02     Pix  2 23
3.135951e+02 4.265671e+02 7.822829e-01 1.467381e+02     Pix  2 24
3.205158e+02 4.353844e+02 7.667608e-01 1.483045e+02     Pix  2 25
3.279195e+02 4.262476e+02 7.935752e-01 1.459025e+02     Pix  2 26
3.141705e+02 4.002208e+02 8.570799e-01 1.406677e+02     Pix  2 27
3.142263e+02 4.218732e+02 8.116875e-01 1.443877e+02     Pix  2 28
3.211980e+02 3.784857e+02 9.350285e-01 1.342500e+02     Pix  2 29
3.309660e+02 4.221693e+02 7.867631e-01 1.462043e+02     Pix  2 30
3.159385e+02 4.328252e+02 7.671887e-01 1.481958e+02     Pix  2 31
3.205965e+02 4.294240e+02 7.852456e-01 1.466596e+02     Pix  2 32
3.230672e+02 3.860436e+02 9.355489e-01 1.343469e+02     Pix  2 33
3.246442e+02 3.912589e+02 8.971175e-01 1.369820e+02     Pix  2 34
3.096295e+02 3.867574e+02 9.045831e-01 1.367343e+02     Pix  2 35
3.197398e+02 4.311009e+02 7.902248e-01 1.463088e+02     Pix  2 36
3.172306e+02 3.892940e+02 8.934022e-01 1.374967e+02     Pix  2 37
3.079219e+02 4.001246e+02 8.541616e-01 1.407969e+02     Pix  2 38
3.151541e+02 3.822741e+02 9.077251e-01 1.364951e+02     Pix  2 39
3.192023e+02 4.072041e+02 8.488060e-01 1.411190e+02     Pix  2 40
3.121815e+02 4.235163e+02 8.079823e-01 1.445693e+02     Pix  2 41
3.360618e+02 4.223217e+02 7.908135e-01 1.457916e+02     Pix  2 42
3.226277e+02 4.288778e+02 7.783270e-01 1.470969e+02     Pix  2 43
3.154222e+02 4.066959e+02 8.271067e-01 1.426891e+02     Pix  2 44
3.093350e+02 4.366809e+02 7.609496e-01 1.488446e+02     Pix  2 45
3.192820e+02 3.863897e+02 9.159925e-01 1.359559e+02     Pix  2 46
3.188608e+02 4.200399e+02 8.139488e-01 1.437823e+02     Pix  2 47
3.198526e+02 4.244955e+02 7.756226e-01 1.473811e+02     Pix  2 48
3.108987e+02 4.330979e+02 7.575872e-01 1.492142e+02     Pix  2 49
3.206082e+02 4.313742e+02 7.756081e-01 1.474224e+02     Pix  2 50
2.968022e+02 3.845291e+02 9.112781e-01 1.367280e+02     Pix  2 51
3.231892e+02 3.793576e+02 9.281766e-01 1.349349e+02     Pix  2 52
3.131461e+02 3.786583e+02 9.201362e-01 1.353039e+02     Pix  2 53
3.197256e+02 4.187591e+02 8.016177e-01 1.450961e+02     Pix  2 54
3.183174e+02 4.248173e+02 7.892758e-01 1.462335e+02     Pix  2 55
3.132990e+02 3.787373e+02 9.049247e-01 1.365998e+02     Pix  2 56
3.127738e+02 3.940039e+02 8.737028e-01 1.392544e+02     Pix  2 57
3.132514e+02 4.162775e+02 8.089792e-01 1.444077e+02     Pix  2 58
3.229653e+02 4.369473e+02 7.778156e-01 1.473432e+02     Pix  2 59
3.170838e+02 4.268162e+02 7.639595e-01 1.483567e+02     Pix  2 60
3.313500e+02 4.095896e+02 8.007309e-01 1.446796e+02     Pix  2 61
3.281921e+02 4.234497e+02 7.945870e-01 1.456801e+02     Pix  2 62
3.150996e+02 4.288883e+02 7.724645e-01 1.476565e+02     Pix  2 63
3.154735e+02 3.973072e+02 8.461010e-01 1.412476e+02     Pix  2 64
3.141670e+02 4.105752e+02 8.315459e-01 1.424913e+02     Pix  2 65
3.353198e+02 4.309580e+02 7.509621e-01 1.496334e+02     Pix  2 66
3.415203e+02 4.168712e+02 8.089088e-01 1.439003e+02     Pix  2 67
3.317405e+02 4.173028e+02 7.926339e-01 1.455849e+02     Pix  2 68
3.270167e+02 3.944696e+02 8.965819e-01 1.371267e+02     Pix  2 69
3.244223e+02 3.922979e+02 9.065874e-01 1.361677e+02     Pix  2 70
3.193191e+02 3.775449e+02 9.280715e-01 1.348405e+02     Pix  2 71
3.205052e+02 4.345717e+02 7.682349e-01 1.482404e+02     Pix  2 72
3.146937e+02 4.162237e+02 8.132616e-01 1.439482e+02     Pix  2 73
3.132727e+02 4.187767e+02 7.956243e-01 1.453270e+02     Pix  2 74
3.200764e+02 4.361629e+02 7.604678e-01 1.488183e+02     Pix  2 75
3.246249e+02 4.278603e+02 7.867732e-01 1.465360e+02     Pix  2 76
3.235125e+02 4.311861e+02 7.877747e-01 1.463987e+02     Pix  2 77
3.335251e+02 4.081271e+02 8.091064e-01 1.440580e+02     Pix  2 78
3.510538e+02 4.478695e+02 7.972210e-01 1.455621e+02     Pix  2 79
3.154028e+02 3.878703e+02 9.188273e-01 1.357846e+02     Pix  3  0
3.114248e+02 3.844872e+02 9.109912e-01 1.362644e+02     Pix  3  1
3.098064e+02 3.866976e+02 9.124501e-01 1.362156e+02     Pix  3  2
2.967422e+02 3.913324e+02 9.065480e-01 1.370334e+02     Pix  3  3
3.290062e+02 3.914838e+02 9.251310e-01 1.348331e+02     Pix  3  4
3.204847e+02 4.037002e+02 8.695758e-01 1.393539e+02     Pix  3  5
3.102303e+02 3.877945e+02 8.916999e-01 1.376867e+02     Pix  3  6
3.138588e+02 4.082033e+02 8.356560e-01 1.419260e+02     Pix  3  7
3.141641e+02 4.028060e+02 8.660563e-01 1.397751e+02     Pix  3  8
3.208495e+02 3.942696e+02 9.006701e-01 1.369689e+02     Pix  3  9
3.129307e+02 4.138920e+02 8.265255e-01 1.428203e+02     Pix  3 10
3.107332e+02 4.208944e+02 7.976492e-01 1.453848e+02     Pix  3 11
3.130912e+02 4.019016e+02 8.459822e-01 1.413900e+02     Pix  3 12
3.094589e+02 4.207194e+02 7.825229e-01 1.467372e+02     Pix  3 13
3.181217e+02 4.214332e+02 7.866741e-01 1.463343e+02     Pix  3 14
3.034975e+02 3.901938e+02 9.065291e-01 1.366739e+02     Pix  3 15
3.116664e+02 4.003465e+02 8.778444e-01 1.389547e+02     Pix  3 16
3.108423e+02 3.999378e+02 8.839928e-01 1.386536e+02     Pix  3 17
3.197821e+02 4.199351e+02 8.128650e-01 1.438122e+02     Pix  3 18
3.137479e+02 4.136115e+02 8.362460e-01 1.422005e+02     Pix  3 19
3.169340e+02 4.111545e+02 8.374994e-01 1.419038e+02     Pix  3 20
3.103944e+02 4.263088e+02 7.956844e-01 1.455803e+02     Pix  3 21
3.135297e+02 3.795682e+02 9.272845e-01 1.349194e+02     Pix  3 22
3.157639e+02 4.376609e+02 7.717224e-01 1.478562e+02     Pix  3 23
3.190204e+02 4.272845e+02 7.724962e-01 1.477508e+02     Pix  3 24
3.202666e+02 4.411188e+02 7.519841e-01 1.498265e+02     Pix  3 25
3.398201e+02 4.422388e+02 7.567566e-01 1.491055e+02     Pix  3 26
3.155212e+02 4.140216e+02 8.318336e-01 1.424032e+02     Pix  3 27
3.196300e+02 4.217304e+02 8.122602e-01 1.440741e+02     Pix  3 28
3.136798e+02 4.144133e+02 8.192243e-01 1.434051e+02     Pix  3 29
3.121091e+02 4.316070e+02 7.626781e-01 1.486427e+02     Pix  3 30
3.174000e+02 4.315397e+02 7.621941e-01 1.487597e+02     Pix  3 31
3.024346e+02 4.302089e+02 7.585703e-01 1.489753e+02     Pix  3 32
2.957926e+02 3.956105e+02 8.900806e-01 1.380860e+02     Pix  3 33
3.095441e+02 3.713069e+02 9.527655e-01 1.333260e+02     Pix  3 34
3.259804e+02 4.088937e+02 8.705739e-01 1.393753e+02     Pix  3 35
3.018500e+02 4.350509e+02 7.527235e-01 1.497959e+02     Pix  3 36
3.199634e+02 4.262247e+02 7.945123e-01 1.457224e+02     Pix  3 37
3.192143e+02 4.253162e+02 7.958767e-01 1.457449e+02     Pix  3 38
3.185234e+02 4.179957e+02 8.129989e-01 1.438466e+02     Pix  3 39
3.135060e+02 4.120895e+02 8.334351e-01 1.424342e+02     Pix  3 40
3.179545e+02 4.073243e+02 8.362149e-01 1.422067e+02     Pix  3 41
3.211330e+02 4.253173e+02 7.812101e-01 1.469016e+02     Pix  3 42
3.205128e+02 4.292784e+02 7.688128e-01 1.479477e+02     Pix  3 43
3.391916e+02 4.170944e+02 8.027468e-01 1.448327e+02     Pix  3 44
3.147707e+02 4.186420e+02 8.009327e-01 1.451753e+02     Pix  3 45
3.057363e+02 4.223851e+02 7.914306e-01 1.460671e+02     Pix  3 46
3.109596e+02 4.270756e+02 7.920185e-01 1.458830e+02     Pix  3 47
3.347105e+02 4.129271e+02 7.985775e-01 1.450617e+02     Pix  3 48
3.199329e+02 4.275980e+02 7.588404e-01 1.487283e+02     Pix  3 49
3.144360e+02 4.268631e+02 7.736739e-01 1.475741e+02     Pix  3 50
3.066752e+02 3.858101e+02 8.967061e-01 1.373443e+02     Pix  3 51
3.173005e+02 3.852135e+02 9.040096e-01 1.369355e+02     Pix  3 52
3.151146e+02 3.977029e+02 8.681361e-01 1.394336e+02     Pix  3 53
3.180342e+02 4.201577e+02 7.930905e-01 1.457951e+02     Pix  3 54
3.168019e+02 4.264053e+02 7.788795e-01 1.469658e+02     Pix  3 55
3.118621e+02 4.114292e+02 8.180182e-01 1.434586e+02     Pix  3 56
3.146440e+02 3.936223e+02 8.440730e-01 1.412309e+02     Pix  3 57
3.112269e+02 4.104639e+02 8.244453e-01 1.432769e+02     Pix  3 58
3.124459e+02 4.117006e+02 8.111395e-01 1.441876e+02     Pix  3 59
3.085918e+02 4.341230e+02 7.409167e-01 1.506683e+02     Pix  3 60
3.026617e+02 4.238708e+02 7.608645e-01 1.487785e+02     Pix  3 61
3.414281e+02 4.170559e+02 7.932520e-01 1.455101e+02     Pix  3 62
3.116069e+02 4.012425e+02 8.414867e-01 1.415405e+02     Pix  3 63
3.149941e+02 3.978519e+02 8.612356e-01 1.400238e+02     Pix  3 64
3.095186e+02 4.474812e+02 7.344692e-01 1.513509e+02     Pix  3 65
3.284530e+02 4.104776e+02 7.950252e-01 1.450325e+02     Pix  3 66
3.345245e+02 3.941473e+02 8.292691e-01 1.417390e+02     Pix  3 67
3.260032e+02 4.029677e+02 8.064892e-01 1.439440e+02     Pix  3 68
3.171252e+02 3.839746e+02 9.131545e-01 1.359783e+02     Pix  3 69
3.180837e+02 3.881942e+02 9.070652e-01 1.366198e+02     Pix  3 70
3.203593e+02 3.751185e+02 9.286299e-01 1.348153e+02     Pix  3 71
3.266586e+02 4.179210e+02 7.902191e-01 1.457870e+02     Pix  3 72
3.144865e+02 4.323929e+02 7.606284e-01 1.487570e+02     Pix  3 73
3.378063e+02 4.138291e+02 8.183271e-01 1.436149e+02     Pix  3 74
3.121949e+02 4.172298e+02 8.043037e-01 1.446486e+02     Pix  3 75
3.172882e+02 4.009592e+02 8.492295e-01 1.408897e+02     Pix  3 76
3.117717e+02 4.307826e+02 7.736379e-01 1.474833e+02     Pix  3 77
3.315235e+02 4.170176e+02 7.868413e-01 1.460627e+02     Pix  3 78
3.368132e+02 4.540142e+02 7.823177e-01 1.471281e+02     Pix  3 79
3.057038e+02 3.881495e+02 9.308800e-01 1.350954e+02     Pix  4  0
3.101846e+02 3.840822e+02 9.329379e-01 1.346171e+02     Pix  4  1
3.104667e+02 3.848974e+02 9.318523e-01 1.347376e+02     Pix  4  2
3.025169e+02 3.479019e+02 1.067240e+00 1.259533e+02     Pix  4  3
2.975380e+02 3.956876e+02 9.088709e-01 1.368407e+02     Pix  4  4
3.008349e+02 3.912393e+02 9.201223e-01 1.360548e+02     Pix  4  5
3.143872e+02 3.753718e+02 9.404560e-01 1.339360e+02     Pix  4  6
3.128399e+02 3.868540e+02 8.999457e-01 1.370996e+02     Pix  4  7
3.166761e+02 3.932980e+02 8.879697e-01 1.377722e+02     Pix  4  8
2.968361e+02 3.909215e+02 9.023152e-01 1.373485e+02     Pix  4  9
2.930840e+02 3.999060e+02 8.775576e-01 1.393447e+02     Pix  4 10
3.146437e+02 3.791902e+02 9.350274e-01 1.342815e+02     Pix  4 11
3.185648e+02 4.147650e+02 8.330487e-01 1.424323e+02     Pix  4 12
3.155364e+02 4.033549e+02 8.485123e-01 1.409592e+02     Pix  4 13
3.180412e+02 3.712895e+02 9.467811e-01 1.333907e+02     Pix  4 14
2.954319e+02 3.692294e+02 9.866597e-01 1.315476e+02     Pix  4 15
3.027965e+02 3.613694e+02 1.026986e+00 1.287001e+02     Pix  4 16
2.978465e+02 3.957416e+02 8.965501e-01 1.377038e+02     Pix  4 17
3.207093e+02 3.743925e+02 9.537635e-01 1.330417e+02     Pix  4 18
3.186592e+02 3.803142e+02 9.266572e-01 1.351242e+02     Pix  4 19
3.205810e+02 3.967341e+02 8.870344e-01 1.379621e+02     Pix  4 20
3.214538e+02 3.798905e+02 9.366054e-01 1.342903e+02     Pix  4 21
3.031036e+02 3.959629e+02 9.012691e-01 1.372668e+02     Pix  4 22
3.053090e+02 3.778743e+02 9.271316e-01 1.352431e+02     Pix  4 23
3.171767e+02 4.136634e+02 8.292633e-01 1.426410e+02     Pix  4 24
3.180392e+02 4.061826e+02 8.582723e-01 1.401981e+02     Pix  4 25
3.139007e+02 3.997055e+02 8.542460e-01 1.405795e+02     Pix  4 26
