Parameters of the vcal vs. pulse height fits
par[3]*(TMath::Erf((x[0]-par[0])/par[1])+par[2])

3.064239e+02 4.035385e+02 1.124866e+00 1.223374e+02     Pix  2  3
3.205149e+02 4.079274e+02 1.108924e+00 1.232529e+02     Pix  2  4
3.182823e+02 3.946708e+02 1.163919e+00 1.199311e+02     Pix  2  5
3.238775e+02 4.142303e+02 1.074526e+00 1.252060e+02     Pix  2  6
3.140746e+02 4.309379e+02 1.018335e+00 1.289859e+02     Pix  2  7
3.247173e+02 4.036612e+02 1.080696e+00 1.245391e+02     Pix  2  8
3.226707e+02 4.436162e+02 1.004857e+00 1.302570e+02     Pix  2  9
3.260946e+02 4.141550e+02 1.079935e+00 1.249065e+02     Pix  2 10
3.216703e+02 4.261287e+02 1.012074e+00 1.290969e+02     Pix  2 11
3.128577e+02 4.540770e+02 9.340205e-01 1.351681e+02     Pix  2 12
3.280053e+02 4.268491e+02 9.911867e-01 1.305192e+02     Pix  2 13
3.211915e+02 4.306645e+02 9.938238e-01 1.306318e+02     Pix  2 14
3.079324e+02 3.780650e+02 1.203876e+00 1.178328e+02     Pix  2 15
3.133053e+02 4.168108e+02 1.088723e+00 1.247736e+02     Pix  2 16
3.066370e+02 3.943056e+02 1.147748e+00 1.208396e+02     Pix  2 17
3.223343e+02 4.475113e+02 9.833370e-01 1.316826e+02     Pix  2 18
3.278787e+02 4.535990e+02 9.704045e-01 1.327154e+02     Pix  2 19
3.125047e+02 4.233807e+02 1.023178e+00 1.287533e+02     Pix  2 20
3.062859e+02 4.452084e+02 9.701518e-01 1.327094e+02     Pix  2 21
3.168341e+02 4.082588e+02 1.087760e+00 1.247701e+02     Pix  2 22
3.071531e+02 4.376680e+02 9.783918e-01 1.319877e+02     Pix  2 23
3.396278e+02 4.340022e+02 9.889898e-01 1.311743e+02     Pix  2 24
3.211239e+02 4.539416e+02 9.474378e-01 1.342464e+02     Pix  2 25
3.325311e+02 4.440212e+02 9.805565e-01 1.318447e+02     Pix  2 26
3.307083e+02 4.042586e+02 1.093519e+00 1.238954e+02     Pix  2 27
3.245430e+02 4.386569e+02 1.001391e+00 1.302096e+02     Pix  2 28
3.265578e+02 4.488716e+02 9.972490e-01 1.309127e+02     Pix  2 29
3.394513e+02 4.588829e+02 9.511446e-01 1.339753e+02     Pix  2 30
3.328352e+02 4.365497e+02 9.887083e-01 1.311383e+02     Pix  2 31
3.431018e+02 4.486596e+02 9.652687e-01 1.326466e+02     Pix  2 32
3.266078e+02 4.209751e+02 1.084474e+00 1.249471e+02     Pix  2 33
3.101237e+02 4.065170e+02 1.119782e+00 1.227678e+02     Pix  2 34
3.306923e+02 4.285731e+02 1.055007e+00 1.266747e+02     Pix  2 35
3.376769e+02 4.376564e+02 1.005565e+00 1.301685e+02     Pix  2 36
3.196974e+02 4.382812e+02 9.922242e-01 1.307749e+02     Pix  2 37
3.292241e+02 4.437952e+02 9.882625e-01 1.312966e+02     Pix  2 38
3.232042e+02 4.182383e+02 1.048307e+00 1.268703e+02     Pix  2 39
3.335946e+02 4.432422e+02 9.850854e-01 1.315281e+02     Pix  2 40
3.251183e+02 4.358750e+02 9.912440e-01 1.308380e+02     Pix  2 41
3.439555e+02 4.383331e+02 9.762727e-01 1.315242e+02     Pix  2 42
3.263449e+02 4.326836e+02 9.819933e-01 1.314144e+02     Pix  2 43
3.509947e+02 4.322189e+02 1.004324e+00 1.298601e+02     Pix  2 44
3.295390e+02 4.485443e+02 9.787871e-01 1.319949e+02     Pix  2 45
3.263889e+02 4.068328e+02 1.096405e+00 1.236583e+02     Pix  2 46
3.119698e+02 4.447111e+02 9.758106e-01 1.321932e+02     Pix  2 47
3.380451e+02 4.427119e+02 9.895696e-01 1.313223e+02     Pix  2 48
3.459513e+02 4.517131e+02 9.662907e-01 1.328543e+02     Pix  2 49
3.350988e+02 4.422383e+02 9.796007e-01 1.318643e+02     Pix  2 50
3.318557e+02 4.437779e+02 1.011711e+00 1.298168e+02     Pix  2 51
3.309981e+02 4.326025e+02 1.045264e+00 1.273128e+02     Pix  2 52
3.252838e+02 4.122277e+02 1.095141e+00 1.240848e+02     Pix  2 53
3.238763e+02 4.064331e+02 1.099152e+00 1.236674e+02     Pix  2 54
3.426293e+02 4.268911e+02 1.023592e+00 1.285355e+02     Pix  2 55
3.286397e+02 4.459833e+02 9.678700e-01 1.326920e+02     Pix  2 56
3.322937e+02 4.557864e+02 9.786376e-01 1.322591e+02     Pix  2 57
3.359235e+02 4.328668e+02 1.018379e+00 1.289796e+02     Pix  2 58
3.469346e+02 4.558503e+02 9.924550e-01 1.313456e+02     Pix  2 59
3.482656e+02 4.543371e+02 9.653721e-01 1.331083e+02     Pix  2 60
3.556973e+02 4.455172e+02 9.938153e-01 1.308984e+02     Pix  2 61
3.452792e+02 4.645708e+02 9.189424e-01 1.365771e+02     Pix  2 62
3.334518e+02 4.399042e+02 9.930605e-01 1.308340e+02     Pix  2 63
3.425964e+02 4.414878e+02 1.001140e+00 1.302391e+02     Pix  2 64
3.452939e+02 4.488067e+02 1.000093e+00 1.305258e+02     Pix  2 65
3.391122e+02 4.261270e+02 1.010032e+00 1.295440e+02     Pix  2 66
3.466111e+02 4.247960e+02 1.016089e+00 1.292407e+02     Pix  2 67
3.422878e+02 4.385755e+02 9.792289e-01 1.318111e+02     Pix  2 68
3.318091e+02 4.493168e+02 9.909969e-01 1.312419e+02     Pix  2 69
3.303310e+02 4.183378e+02 1.083072e+00 1.247586e+02     Pix  2 70
3.264793e+02 4.438553e+02 9.968345e-01 1.307231e+02     Pix  2 71
3.248163e+02 4.365211e+02 9.853439e-01 1.312248e+02     Pix  2 72
3.182718e+02 4.191829e+02 1.043967e+00 1.273324e+02     Pix  2 73
3.366630e+02 4.341382e+02 1.002479e+00 1.301517e+02     Pix  2 74
2.972927e+02 3.944255e+02 1.005930e+00 1.298753e+02     Pix  2 75
2.974919e+02 4.138726e+02 9.617301e-01 1.330337e+02     Pix  2 76
3.063963e+02 3.998897e+02 9.858553e-01 1.312312e+02     Pix  2 77
3.025150e+02 3.970002e+02 9.809728e-01 1.315331e+02     Pix  2 78
3.334022e+02 4.421720e+02 9.431945e-01 1.344059e+02     Pix  2 79
3.213741e+02 4.078728e+02 1.133333e+00 1.219493e+02     Pix  3  0
3.141303e+02 3.997773e+02 1.139869e+00 1.215557e+02     Pix  3  1
3.287184e+02 4.380509e+02 1.027670e+00 1.284488e+02     Pix  3  2
3.180329e+02 4.225093e+02 1.090018e+00 1.246425e+02     Pix  3  3
3.167756e+02 4.065602e+02 1.119522e+00 1.226407e+02     Pix  3  4
3.128955e+02 4.437455e+02 1.009279e+00 1.299276e+02     Pix  3  5
3.120111e+02 4.321794e+02 1.029118e+00 1.284740e+02     Pix  3  6
3.142485e+02 4.234159e+02 1.037736e+00 1.277970e+02     Pix  3  7
3.290673e+02 4.466920e+02 9.933670e-01 1.309996e+02     Pix  3  8
3.145304e+02 4.397865e+02 9.883216e-01 1.311825e+02     Pix  3  9
3.184566e+02 4.495774e+02 9.844613e-01 1.314748e+02     Pix  3 10
3.199326e+02 4.390161e+02 9.867520e-01 1.311357e+02     Pix  3 11
3.139980e+02 4.300360e+02 9.956581e-01 1.305400e+02     Pix  3 12
3.268566e+02 4.315992e+02 9.999062e-01 1.300988e+02     Pix  3 13
3.356902e+02 4.373485e+02 9.873500e-01 1.311548e+02     Pix  3 14
3.282884e+02 4.170901e+02 1.097031e+00 1.240325e+02     Pix  3 15
3.286615e+02 3.974039e+02 1.167713e+00 1.196200e+02     Pix  3 16
3.210534e+02 4.047558e+02 1.113117e+00 1.230593e+02     Pix  3 17
3.127833e+02 4.451348e+02 9.747789e-01 1.320049e+02     Pix  3 18
3.212856e+02 4.514545e+02 9.778520e-01 1.321061e+02     Pix  3 19
3.235075e+02 4.439373e+02 1.003411e+00 1.302785e+02     Pix  3 20
3.160559e+02 4.379468e+02 1.008610e+00 1.298997e+02     Pix  3 21
3.186974e+02 4.353045e+02 1.032133e+00 1.283055e+02     Pix  3 22
3.185193e+02 4.434538e+02 9.837858e-01 1.313518e+02     Pix  3 23
3.484349e+02 4.398329e+02 1.000162e+00 1.306764e+02     Pix  3 24
3.356034e+02 4.455944e+02 9.789329e-01 1.320423e+02     Pix  3 25
3.232123e+02 4.440603e+02 9.712683e-01 1.322567e+02     Pix  3 26
3.104556e+02 4.527580e+02 9.522073e-01 1.337197e+02     Pix  3 27
3.306769e+02 4.479890e+02 9.841542e-01 1.315760e+02     Pix  3 28
3.253796e+02 4.320597e+02 1.016673e+00 1.290624e+02     Pix  3 29
3.300211e+02 4.461792e+02 9.721731e-01 1.324620e+02     Pix  3 30
3.442038e+02 4.489923e+02 9.725577e-01 1.323899e+02     Pix  3 31
3.374754e+02 4.441714e+02 9.769561e-01 1.319426e+02     Pix  3 32
3.167007e+02 4.374383e+02 1.025647e+00 1.288105e+02     Pix  3 33
3.246252e+02 4.123675e+02 1.105370e+00 1.234678e+02     Pix  3 34
3.213081e+02 3.943891e+02 1.156582e+00 1.204368e+02     Pix  3 35
3.265520e+02 4.330607e+02 9.947749e-01 1.305268e+02     Pix  3 36
3.288374e+02 4.271495e+02 1.024382e+00 1.284468e+02     Pix  3 37
3.143554e+02 4.482297e+02 9.710099e-01 1.324264e+02     Pix  3 38
3.376736e+02 4.499250e+02 9.877288e-01 1.314236e+02     Pix  3 39
3.220011e+02 4.373679e+02 9.939866e-01 1.307689e+02     Pix  3 40
3.343860e+02 4.504887e+02 9.828007e-01 1.317694e+02     Pix  3 41
3.313942e+02 4.453405e+02 9.744495e-01 1.323478e+02     Pix  3 42
3.315066e+02 4.322213e+02 9.948346e-01 1.305046e+02     Pix  3 43
3.279992e+02 4.377145e+02 9.776402e-01 1.318197e+02     Pix  3 44
3.258769e+02 4.381551e+02 1.001368e+00 1.302700e+02     Pix  3 45
3.235651e+02 4.420535e+02 9.898346e-01 1.310565e+02     Pix  3 46
3.189254e+02 4.339992e+02 1.013480e+00 1.293055e+02     Pix  3 47
3.563542e+02 4.345663e+02 1.001303e+00 1.301509e+02     Pix  3 48
3.254198e+02 4.323535e+02 9.791780e-01 1.314791e+02     Pix  3 49
3.487281e+02 4.422575e+02 9.956118e-01 1.308554e+02     Pix  3 50
3.281262e+02 4.618640e+02 9.796587e-01 1.322916e+02     Pix  3 51
3.269802e+02 4.196545e+02 1.085855e+00 1.247431e+02     Pix  3 52
3.254623e+02 4.266177e+02 1.054935e+00 1.267064e+02     Pix  3 53
3.246732e+02 4.346038e+02 1.003100e+00 1.300234e+02     Pix  3 54
3.235778e+02 4.465163e+02 9.807875e-01 1.317697e+02     Pix  3 55
3.441127e+02 4.371245e+02 1.009450e+00 1.298314e+02     Pix  3 56
3.332329e+02 4.544420e+02 9.646483e-01 1.329370e+02     Pix  3 57
3.215077e+02 4.343517e+02 1.002971e+00 1.299923e+02     Pix  3 58
3.151005e+02 4.507342e+02 9.749722e-01 1.322445e+02     Pix  3 59
3.455879e+02 4.365385e+02 1.002661e+00 1.302144e+02     Pix  3 60
3.468682e+02 4.429564e+02 9.872077e-01 1.312648e+02     Pix  3 61
3.425869e+02 4.342024e+02 9.972378e-01 1.304732e+02     Pix  3 62
3.303423e+02 4.435338e+02 1.005638e+00 1.301058e+02     Pix  3 63
3.120389e+02 4.318067e+02 1.010394e+00 1.297875e+02     Pix  3 64
3.201534e+02 4.308107e+02 1.007706e+00 1.295389e+02     Pix  3 65
3.417283e+02 4.604511e+02 9.367800e-01 1.353134e+02     Pix  3 66
3.233664e+02 4.297849e+02 9.797420e-01 1.312044e+02     Pix  3 67
3.475738e+02 4.388171e+02 9.915051e-01 1.308689e+02     Pix  3 68
3.322240e+02 4.129069e+02 1.084558e+00 1.245834e+02     Pix  3 69
3.235853e+02 4.084335e+02 1.091414e+00 1.242871e+02     Pix  3 70
3.227035e+02 4.333887e+02 1.014431e+00 1.292447e+02     Pix  3 71
3.020219e+02 3.937005e+02 9.926343e-01 1.305766e+02     Pix  3 72
3.332107e+02 4.332744e+02 9.944250e-01 1.306578e+02     Pix  3 73
3.328854e+02 4.356624e+02 1.009734e+00 1.297777e+02     Pix  3 74
3.126871e+02 3.940091e+02 1.011053e+00 1.292721e+02     Pix  3 75
2.882878e+02 3.955393e+02 9.964135e-01 1.307777e+02     Pix  3 76
2.949295e+02 3.922368e+02 9.900669e-01 1.308697e+02     Pix  3 77
3.092447e+02 4.039962e+02 9.641864e-01 1.326352e+02     Pix  3 78
3.245133e+02 4.559831e+02 9.122032e-01 1.369619e+02     Pix  3 79
3.195455e+02 4.247814e+02 1.011382e+00 1.293726e+02     Pix  4  0
3.247612e+02 4.087491e+02 1.076939e+00 1.252003e+02     Pix  4  1
3.160626e+02 4.383312e+02 9.840539e-01 1.312705e+02     Pix  4  2
3.203999e+02 4.018484e+02 1.109864e+00 1.233399e+02     Pix  4  3
3.239341e+02 3.867748e+02 1.158152e+00 1.202692e+02     Pix  4  4
3.191951e+02 4.222323e+02 1.034501e+00 1.281213e+02     Pix  4  5
3.250242e+02 4.379044e+02 9.729268e-01 1.321358e+02     Pix  4  6
3.377047e+02 4.348334e+02 9.978432e-01 1.306167e+02     Pix  4  7
3.397952e+02 4.358201e+02 1.004149e+00 1.303096e+02     Pix  4  8
3.504303e+02 4.196551e+02 1.036222e+00 1.276579e+02     Pix  4  9
3.204824e+02 4.238692e+02 1.010289e+00 1.291418e+02     Pix  4 10
3.062938e+02 4.400744e+02 9.500251e-01 1.339727e+02     Pix  4 11
3.327176e+02 4.625937e+02 8.962044e-01 1.381468e+02     Pix  4 12
3.312140e+02 4.515292e+02 9.347687e-01 1.352080e+02     Pix  4 13
3.358226e+02 4.417807e+02 9.633293e-01 1.330610e+02     Pix  4 14
3.231130e+02 4.289151e+02 1.013531e+00 1.293240e+02     Pix  4 15
3.195044e+02 4.162236e+02 1.036280e+00 1.278623e+02     Pix  4 16
3.082817e+02 4.242255e+02 1.006552e+00 1.298353e+02     Pix  4 17
3.258500e+02 4.434776e+02 9.668135e-01 1.327493e+02     Pix  4 18
3.250389e+02 4.421568e+02 9.574050e-01 1.334361e+02     Pix  4 19
3.225087e+02 4.290522e+02 9.826066e-01 1.312925e+02     Pix  4 20
3.185015e+02 4.375260e+02 9.612209e-01 1.328462e+02     Pix  4 21
3.334634e+02 4.456612e+02 9.822414e-01 1.318395e+02     Pix  4 22
3.468191e+02 4.226228e+02 1.026404e+00 1.284217e+02     Pix  4 23
3.421826e+02 4.575097e+02 9.379292e-01 1.349369e+02     Pix  4 24
3.435934e+02 4.666921e+02 8.866387e-01 1.388056e+02     Pix  4 25
3.487111e+02 4.601209e+02 9.207745e-01 1.359430e+02     Pix  4 26
